0.6225731
0.5572642
0.53343266
0.5341421
0.7259265
0.5375686
0.6067731
0.701703
0.57794195
0.28957286
0.5021613
0.39173764
0.33342808
0.19853899
0.4522805
0.63045084
0.48524424
0.39002535
0.59126854
0.56459004
0.23358616
0.7215922
0.36014393
0.47982296
0.34651136
0.82919663
0.62319714
0.5415438
0.48495063
0.5214628
0.42402047
0.6383255
0.68933153
0.5257878
0.3698163
0.70900524
0.33401018
0.7315894
0.530362
0.6864291
0.41505396
0.42175323
0.29046223
0.36598438
0.76577497
0.35913607
0.23579055
0.86917144
0.8647324
0.8430073
0.790013
0.7649044
0.5227966
0.7478482
0.67531264
0.5895803
0.48536977
0.6064644
0.5611358
0.44920105
0.29911414
0.8040735
0.6670946
0.36556914
0.52289456
0.4379282
0.42094153
0.34026152
0.53869504
0.6173044
0.69965744
0.2268896
0.58589214
0.557287
0.65036386
0.6839637
0.5746347
0.47359306
0.55426586
0.48549595
0.27287903
0.32520688
0.6647159
0.61045176
0.5793936
0.39092413
0.53338706
0.38135016
0.7679318
0.37068567
0.6722083
0.3589445
0.53343344
0.30045158
0.73253226
0.4665174
0.5179935
0.33228195
0.8346066
0.52112484
0.7857734
0.48980963
0.78442144
0.8639491
0.6726586
0.5021166
0.89086986
0.6141997
0.3471802
0.9215038
0.6412729
0.4988139
0.59211826
0.38054702
0.59645516
0.6065101
0.7961556
0.45299974
0.36954972
0.30199003
0.52043957
0.568497
0.35386854
0.7836062
0.60444325
0.40305457
0.5244599
0.5795332
0.49159488
0.22585995
0.6764247
0.63865757
0.8392135
0.686149
0.37085545
0.36089498
0.34143946
0.7180456
0.56148374
0.46343663
0.4624798
0.8259446
0.5472522
0.54409933
0.72561026
0.77274156
0.391887
0.6426978
0.10700437
0.47082007
0.55605894
0.56725425
0.55432826
0.53842455
0.50726193
0.49081838
0.66457856
0.491258
0.53371674
0.29374456
0.45654976
0.8159916
0.64618146
0.26094967
0.8197306
0.55152756
0.5887592
0.458808
0.5879871
0.44265273
0.7017549
0.60055715
0.22136024
0.63235235
0.49685097
0.5434837
0.32685977
0.49895707
0.61619705
0.50093025
0.07314486
0.6124726
0.37465996
0.3329507
0.6984586
0.5736654
0.30064765
0.40804306
0.4497214
0.3208377
0.50777304
0.3065397
0.4757151
0.7415483
0.71671116
0.16911408
0.41601115
0.561827
0.42889377
0.65935063
0.35669646
0.63297445
0.6593332
0.32980865
0.5928384
0.35835883
0.4702229
0.8005708
0.5330829
0.78709257
0.8761831
0.4179053
0.84523195
0.3261014
0.2930367
0.6773713
0.5929478
0.51703596
0.439275
0.58254707
0.87149775
0.37049916
0.33660847
0.8674862
0.30617338
0.65913105
0.48144773
0.40318373
0.33625993
0.5684856
0.6827569
0.28202295
0.63706946
0.4660744
0.5743476
0.5808859
0.25674054
0.5628174
0.28578448
0.7908911
0.66155356
0.6563811
0.41083896
0.6912402
0.8012173
0.3527936
0.49444276
0.31077948
0.5310659
0.29275012
0.44656116
0.61879265
0.2356503
0.7727761
0.21876967
0.7449833
0.4784702
0.49731404
0.76793563
0.14583045
0.76173997
0.6060387
0.7187227
0.44457296
0.58820194
0.22099717
0.40215454
0.69711304
0.61428934
0.6589174
0.34713754
0.754002
0.7551489
0.32573104
0.28339374
0.774167
0.46418267
0.36951548
0.5755466
0.49714753
0.54918087
0.5608091
0.6431115
0.15820456
0.26631612
0.60166097
0.16257745
0.66192037
0.39361408
0.42371732
0.3496252
0.48048455
0.7494884
0.77248764
0.68625486
0.29609445
0.22209807
0.7457021
0.2847077
0.61877054
0.26092228
0.36091635
0.421679
0.574485
0.5968063
0.4699974
0.7327077
0.7336908
0.5117678
0.19728598
0.7803734
0.51884824
0.5513325
0.50568354
0.50281936
0.42397037
0.7395003
0.45662463
0.72725284
0.61580575
0.22285789
0.51534075
0.7065342
0.5703923
0.4929083
0.37551248
0.43834242
0.5519242
0.7568527
0.51052225
0.3740607
0.6304283
0.5972201
0.6393743
0.4706789
0.5940985
0.3629189
0.51563346
0.48102832
0.7038565
0.43397355
0.5593854
0.756074
0.4482623
0.6962848
0.82783616
0.65136945
0.4503321
0.6078869
0.4981311
0.28890276
0.36358252
0.6085644
0.3503054
0.5284164
0.36761075
0.34069842
0.19007336
0.5764238
0.18140641
0.37903988
0.3055361
0.5104086
0.56650174
0.55450976
0.6373102
0.5278199
0.36296913
0.3736481
0.53763384
0.7749849
0.19619699
0.5564264
0.41419247
0.47179863
0.19419673
0.80129606
0.5820135
0.6053327
0.48320067
0.80659384
0.38964346
0.45593184
0.7118083
0.5746124
0.30034742
0.5593259
0.580796
0.45882556
0.6560161
0.4687684
0.6902378
0.52528286
0.4170306
0.7272661
0.46290112
0.24922433
0.5977901
0.7349819
0.529902
0.20770694
0.41296774
0.5589921
0.5643361
0.2237495
0.86967176
0.7111444
0.72608674
0.6655019
0.56934047
0.2917695
0.7117632
0.7854888
0.48612848
0.5632366
0.675434
0.2342661
0.43707687
0.7189541
0.51913005
0.55553234
0.5571801
0.72116977
0.64764404
0.24830796
0.58768576
0.64625436
0.63168895
0.6072786
0.46369344
0.55865604
0.6289194
0.6252687
0.70749974
0.5213578
0.31165996
0.32288438
0.4593236
0.11335615
0.72451955
0.31504083
0.7062081
0.584287
0.84347934
0.27064952
0.7008302
0.5686831
0.40968013
0.24082623
0.54561
0.33780527
0.7962778
0.6560646
0.611068
0.39193732
0.76147664
0.6498007
0.1195825
0.7872593
0.64560574
0.6520179
0.4490751
0.8343499
0.76574725
0.21588755
0.71688855
0.27980274
0.1930043
0.8782028
0.71642166
0.42903775
0.32342675
0.46021014
0.5869136
0.39208454
0.37619808
0.69377095
0.40599212
0.55535007
0.57606816
0.3329607
0.64954495
0.75307024
0.4619944
0.343647
0.6201746
0.37161896
0.361466
0.7562592
0.60098654
0.45383495
0.67607707
0.2553281
0.37420285
0.7046767
0.2658551
0.63340724
0.3486414
0.55074006
0.28845266
0.74719036
0.45091316
0.6854331
0.58008057
0.3096876
0.80568767
0.5069187
0.6243156
0.7056849
0.5054127
0.7732753
0.58291787
0.72061276
0.35824165
0.29459727
0.67162913
0.4472688
0.39298517
0.46725342
0.18711743
0.5305002
0.704495
0.44409028
0.51992595
0.31776115
0.26628694
0.5438074
0.80346155
0.49407113
0.26795536
0.5345071
0.5852408
0.6102425
0.31877387
0.40332076
0.27990744
0.65134245
0.45747435
0.1995809
0.74713403
0.60688543
0.7004492
0.34227836
0.5232073
0.48031434
0.32698223
0.40504986
0.7330134
0.49411085
0.64748764
0.59311557
0.5541108
0.5279225
0.5116079
0.5519366
0.79411507
0.7641663
0.57107383
0.44106582
0.711274
0.23336038
0.5290471
0.45670408
0.19532105
0.5411044
0.7244349
0.7040859
0.657619
0.36346835
0.3756651
0.6662081
0.6667364
0.48268482
0.69312596
0.48938465
0.43717116
0.15547459
0.5894204
0.36406666
0.476576
0.42003646
0.76824385
0.636581
0.2458965
0.4508184
0.5691716
0.30659863
0.6467479
0.6866579
0.8578533
0.55373275
0.5173662
0.5537768
0.64087063
0.31646237
0.537051
0.25179318
0.5986899
0.74038744
0.57607764
0.3350401
0.82434285
0.6279258
0.37102336
0.5932146
0.41591975
0.7871668
0.7937522
0.2626513
0.6804167
0.24612826
0.14983289
0.33853778
0.33153662
0.62804455
0.5552868
0.5381957
0.6974899
0.4451937
0.3296016
0.320881
0.3018328
0.33725503
0.7939413
0.39302438
0.26408848
0.34609818
0.26313362
0.692415
0.534605
0.26963162
0.6401061
0.8558551
0.3568469
0.26750875
0.42483437
0.64787453
0.2915929
0.38620856
0.2784919
0.40163353
0.20211402
0.69279677
0.5008846
0.3635591
0.6078673
0.37036404
0.4682515
0.4696642
0.3941611
0.5675763
0.18843259
0.6520894
0.5920073
0.28035066
0.43219697
0.44939065
0.52342325
0.44460642
0.90946823
0.32793888
0.6420481
0.5824832
0.71947765
0.51023275
0.6130645
0.29273328
0.5328554
0.5831069
0.67202324
0.78598017
0.54316455
0.61998457
0.35707211
0.4384303
0.60656184
0.5004759
0.58249533
0.5968282
0.8901709
0.5867089
0.48926604
0.48076966
0.8585097
0.37221375
0.7109334
0.283638
0.4813947
0.4237544
0.62446195
0.42112204
0.6086769
0.49632877
0.73832536
0.47965991
0.31595463
0.54355067
0.4857272
0.44312093
0.7060086
0.38498193
0.42467883
0.34580556
0.32179162
0.63613486
0.6054715
0.8662834
0.45121264
0.41063643
0.55245435
0.14937122
0.6197026
0.3786093
0.6207865
0.45141643
0.5447907
0.22299232
0.5769489
0.25286457
0.9129886
0.8239622
0.60431296
0.41063413
0.24176088
0.7733657
0.5261858
0.78610647
0.6762991
0.5030826
0.79078615
0.30622372
0.54464954
0.58766025
0.71034956
0.47136652
0.16961572
0.46717587
0.34116402
0.46305493
0.7450786
0.43409926
0.6119223
0.6592059
0.35984302
0.40067077
0.70736927
0.68833154
0.6726896
0.67044675
0.732115
0.30956194
0.36848903
0.55436397
0.35510036
0.567621
0.5405662
0.7566934
0.45815164
0.6972187
0.8192102
0.7999807
0.64685917
0.47341096
0.6950723
0.4935675
0.55006945
0.25136697
0.48421136
0.66569924
0.42996854
0.47050565
0.56873584
0.46018425
0.4204574
0.5277754
0.66120416
0.67245615
0.75290406
0.64839125
0.771885
0.7315345
0.7059001
0.5687629
0.6545445
0.69069916
0.33333385
0.62946707
0.19583862
0.5046844
0.36926723
0.8029302
0.80543107
0.36668807
0.48702547
0.5453774
0.39389113
0.7143022
0.49605712
0.5674408
0.6897478
0.5395485
0.31341854
0.3597684
0.39601168
0.3889572
0.30949455
0.33462515
0.6085183
0.5027297
0.5301234
0.56548464
0.3327912
0.6980613
0.789871
0.5000873
0.5863278
0.31361225
0.6951574
0.4668172
0.41424906
0.5307227
0.8835804
0.672228
0.7149293
0.49407423
0.6046434
0.60885847
0.5707019
0.28391588
0.48892587
0.5676824
0.64183384
0.44681466
0.72267807
0.6551624
0.48888797
0.80626357
0.54121226
0.34830952
0.5556336
0.48054847
0.6990112
0.38275665
0.4987887
0.7775845
0.47726992
0.35540617
0.6425687
0.40914354
0.14849804
0.5663733
0.66077554
0.24336818
0.51726973
0.6368005
0.650381
0.64218366
0.40262797
0.6585174
0.21758844
0.639924
0.35420114
0.25024965
0.44497764
0.55805755
0.79685473
0.7921246
0.3065754
0.7486279
0.56949496
0.42846182
0.40463686
0.53625023
0.47850192
0.27591628
0.32791933
0.35493463
0.63876146
0.5526776
0.72960794
0.35687637
0.35637435
0.58578086
0.37866014
0.29852194
0.65547174
0.51447356
0.72685444
0.7513874
0.35150692
0.5153154
0.5917624
0.40384617
0.6098226
0.5111403
0.45202026
0.71340704
0.20958164
0.85667014
0.67230844
0.60882944
0.75902456
0.5177944
0.36853087
0.6202207
0.67715776
0.35413593
0.5125265
0.64753157
0.59331256
0.37600103
0.38321677
0.3516529
0.79292876
0.8396211
0.5754878
0.5658234
0.63060325
0.6320656
0.7762825
0.7211577
0.208076
0.30733836
0.713729
0.77387565
0.64262456
0.37920144
0.32420564
0.4596008
0.2768172
0.51147515
0.52889544
0.37166524
0.41891924
0.24913554
0.26869524
0.5175684
0.42298058
0.48418763
0.2943046
0.6778607
0.46334213
0.25401536
0.5100192
0.5727103
0.6142386
0.36746946
0.28275567
0.4322753
0.52502024
0.64208704
0.24840903
0.6186429
0.87510514
0.63187724
0.81526506
0.70984256
0.40327835
0.61047953
0.5705106
0.5235122
0.29271293
0.49287236
0.58573025
0.69714963
0.31585002
0.5008287
0.37318066
0.8760891
0.57315695
0.55239064
0.7421919
0.7366521
0.5748458
0.57011074
0.7329497
0.51280206
0.4312309
0.6081441
0.5481733
0.81334925
0.5926857
0.6068092
0.68372715
0.6916347
0.86182016
0.86715853
0.22462581
0.3894769
0.19460991
0.3479066
0.5306746
0.4199309
0.24578896
0.67157394
0.752616
0.54240006
0.7735986
0.42550325
0.41473678
0.28789496
0.47068775
0.40098068
0.4577148
0.540837
0.7814341
0.61123633
0.73396
0.30582646
0.70470774
0.64564145
0.6717254
0.4309519
0.4133727
0.46334797
0.34507486
0.33187371
0.59645253
0.32660425
0.6959038
0.304471
0.5281035
0.6790883
0.26365668
0.7372085
0.62021714
0.61594117
0.7660601
0.83273226
0.4202029
0.54099035
0.5956259
0.55101895
0.37845528
0.74346757
0.70390654
0.55077815
0.70657015
0.82032025
0.3498566
0.46900782
0.5477701
0.41528448
0.70216084
0.54330903
0.51939005
0.3499028
0.43595737
0.5963372
0.35657704
0.7369528
0.18555112
0.58192956
0.69096726
0.73593354
0.43139148
0.34199533
0.61572677
0.4601054
0.5811135
0.37490174
0.49774408
0.58020276
0.42972445
0.2248591
0.33556682
0.63556087
0.7879764
0.34197968
0.89506865
0.7090246
0.6779671
0.5324391
0.38434812
0.6650756
0.5405894
0.6240784
0.38941774
0.4005048
0.59576607
0.7236193
0.3106708
0.613228
0.4162198
0.53953326
0.2862066
0.5046673
0.7025596
0.7150498
0.56046385
0.6595495
0.697483
0.49881336
0.63431096
0.34854078
0.5134618
0.57295525
0.43171373
0.48957947
0.23136303
0.6468835
0.3878327
0.7865773
0.58036566
0.48642483
0.70522505
0.7106605
0.6942462
0.3588417
0.4878351
0.7148295
0.6754331
0.370805
0.40885186
0.47718528
0.57338214
0.5415506
0.43771628
0.48003483
0.34576523
0.5340655
0.6178025
0.29912338
0.65888065
0.38782313
0.41447267
0.6556293
0.533124
0.3557155
0.53968215
0.25625256
0.6884855
0.3684976
0.6925631
0.43503234
0.40949574
0.4331724
0.65125036
0.79818803
0.567069
0.42048773
0.82300574
0.663562
0.75182897
0.75666547
0.7671863
0.85329324
0.17348929
0.5864272
0.56566393
0.6731393
0.41705915
0.6046229
0.6514603
0.20567438
0.76386684
0.4249794
0.6769182
0.49569514
0.6594465
0.31019968
0.48998812
0.45854276
0.6334501
0.42579776
0.599261
0.6554789
0.31687534
0.56740016
0.64325196
0.41712376
0.45520216
0.6716385
0.6098302
0.26644534
0.85897756
0.50116503
0.52757764
0.57495505
0.44479397
0.5147876
0.7566538
0.3967465
0.39641812
0.7056484
0.36998042
0.77700764
0.624195
0.4865114
0.35381308
0.40511593
0.3918157
0.18607411
0.7094508
0.2937302
0.18981524
0.5436148
0.38480753
0.6092473
0.43648505
0.14564176
0.26019835
0.6113315
0.45343155
0.49419397
0.78323364
0.3669377
0.45455915
0.5862674
0.566579
0.49089554
0.42359608
0.3788973
0.75168127
0.66122115
0.50362295
0.12199124
0.6769859
0.2169454
0.56326103
0.650416
0.41230202
0.3257443
0.7098195
0.37620825
0.45747232
0.65125436
0.22009566
0.64452815
0.49280822
0.76726776
0.7597445
0.72563523
0.56118953
0.52155316
0.4642284
0.37163034
0.55607516
0.34321448
0.29408318
0.7337077
0.70254093
0.72899705
0.6409354
0.4701988
0.5154178
0.51438254
0.40668875
0.4887866
0.7649523
0.20458625
0.5594447
0.44001257
0.36454028
0.33612904
0.6723391
0.44209647
0.5556159
0.56669366
0.3283235
0.16512047
0.7565228
0.64405996
0.23164812
0.45702615
0.49373668
0.5062164
0.699523
0.70328164
0.6721425
0.7339611
0.56760967
0.90069455
0.52499795
0.6147145
0.60602176
0.52802867
0.51476395
0.31951955
0.4552726
0.29196027
0.3259297
0.7042922
0.48159948
0.309823
0.68493396
0.4878977
0.63321114
0.6718905
0.297273
0.8525075
0.7741095
0.53005934
0.72652733
0.39537188
0.5668469
0.55048615
0.33863494
0.62632024
0.414519
0.7771712
0.72315896
0.31721288
0.25206688
0.72451186
0.64173365
0.28829426
0.43611762
0.56790495
0.6250299
0.6116907
0.5167004
0.8854389
0.47376016
0.70810145
0.5546248
0.17679961
0.50978655
0.3376693
0.45961815
0.3339802
0.7862034
0.5790496
0.42304176
0.5972434
0.4992738
0.7939861
0.69880724
0.45940483
0.15520127
0.37018228
0.5692158
0.44661763
0.3316208
0.5458511
0.3792491
0.2458453
0.6685837
0.7252439
0.55467516
0.63018936
0.7290325
0.66794395
0.4754919
0.40308335
0.29059765
0.45435813
0.27543756
0.8527719
0.24489653
0.32364476
0.4595398
0.35019723
0.4347664
0.5172637
0.7299199
0.50823927
0.4124568
0.35776865
0.4792652
0.85679984
0.4078962
0.34857854
0.39484024
0.37093148
0.45521912
0.5600321
0.8437729
0.5906093
0.68849933
0.4481169
0.5638664
0.8479033
0.4849342
0.80974
0.5621108
0.617282
0.32566783
0.5126122
0.6750149
0.37879795
0.34154245
0.28865302
0.52397835
0.31396297
0.4801333
0.49788973
0.4689464
0.6783877
0.28501138
0.44526386
0.50985825
0.57677066
0.22707714
0.39185473
0.55882335
0.26344287
0.40518045
0.6222401
0.71755475
0.5459247
0.39539474
0.37583655
0.7517945
0.35066968
0.5521199
0.62258565
0.34255347
0.5361216
0.7170396
0.5233882
0.622279
0.41675955
0.15820587
0.7161707
0.44754356
0.23191692
0.3069578
0.46256948
0.7849535
0.8048775
0.39757225
0.24839556
0.42959124
0.5024219
0.20795861
0.59039587
0.78263533
0.6874649
0.5527957
0.5852028
0.66564
0.7529285
0.28006694
0.19647284
0.42663854
0.47543263
0.56999207
0.60954785
0.43692604
0.5692615
0.5893239
0.3481432
0.27176225
0.4804885
0.2404257
0.31920433
0.6271199
0.18436466
0.3790683
0.6361867
0.28256112
0.49777144
0.6218098
0.66602284
0.36532757
0.35758388
0.30671003
0.37016085
0.56063265
0.69112104
0.691324
0.6242817
0.51243293
0.26912293
0.34250915
0.57723886
0.8525437
0.7430771
0.37845045
0.22688933
0.3355352
0.33823955
0.23654298
0.3637347
0.5201712
0.476894
0.2438862
0.31028137
0.7553456
0.2331071
0.5869959
0.24925198
0.60875183
0.37591493
0.6092945
0.48247772
0.51838475
0.45462814
0.22818394
0.7555168
0.18133318
0.6693247
0.21267173
0.57134247
0.26940376
0.71216005
0.13260046
0.7617708
0.24738063
0.4442558
0.52631354
0.4514491
0.4478072
0.5495597
0.3081598
0.64423156
0.5313514
0.4522017
0.59544444
0.49268505
0.47113773
0.63269633
0.567625
0.6322641
0.41729012
0.63982093
0.40063563
0.46486914
0.44507444
0.36934394
0.64556086
0.38680235
0.39251596
0.74829674
0.5872723
0.6618902
0.25515458
0.17952213
0.51930505
0.5709973
0.58032525
0.6208922
0.20274782
0.54554653
0.3660465
0.8809783
0.5389915
0.7174995
0.40464807
0.8036384
0.3968875
0.35477853
0.61961246
0.63412863
0.43925846
0.48110574
0.6167653
0.68382835
0.6737909
0.68277884
0.76392955
0.4380065
0.55156904
0.34250838
0.6920569
0.6485289
0.7354723
0.4451785
0.5593662
0.4468577
0.2416301
0.48771182
0.58726996
0.27225435
0.37452585
0.4720108
0.66873085
0.49473104
0.35413468
0.684715
0.25613633
0.6935143
0.63296705
0.7244384
0.4202611
0.72307444
0.7128008
0.5815313
0.6161701
0.5003851
0.28746033
0.69895214
0.77345496
0.6656027
0.5470152
0.3564865
0.6786256
0.49485224
0.69569635
0.452757
0.6145972
0.5981125
0.3329379
0.35299885
0.35025284
0.51448834
0.34179485
0.289159
0.4749253
0.7357364
0.35397202
0.20991386
0.68967676
0.62953776
0.65615547
0.861478
0.18860535
0.8138079
0.41126904
0.45633894
0.5931945
0.49721742
0.33179182
0.2978466
0.7468548
0.6551369
0.6637147
0.58286196
0.77528584
0.60668504
0.7429743
0.24753751
0.7426868
0.5245264
0.7159659
0.25485227
0.6347431
0.48158547
0.24189965
0.2807522
0.5247947
0.6416108
0.6570612
0.3380674
0.43754196
0.60040617
0.6864309
0.21982822
0.5895842
0.3321672
0.39696395
0.47169942
0.7131568
0.6647166
0.44979653
0.33751845
0.6373626
0.4655307
0.50882787
0.2619537
0.50070417
0.18642971
0.8236742
0.6496992
0.5173334
0.40748417
0.7321233
0.40556988
0.6799655
0.6040067
0.85029703
0.30331478
0.5182345
0.71727896
0.50374675
0.7623501
0.32718474
0.65781057
0.5245451
0.44164494
0.6386194
0.6863561
0.5422012
0.38451698
0.47007272
0.3109413
0.21300903
0.41535595
0.71488374
0.7424492
0.5751875
0.8464166
0.3689545
0.78470206
0.7190529
0.5907712
0.4877238
0.37150264
0.5353168
0.50985557
0.7145197
0.45147645
0.28987956
0.44202062
0.4594653
0.4467672
0.347298
0.23515938
0.1638538
0.48126683
0.8208837
0.25490394
0.42284992
0.7039702
0.7298621
0.5892172
0.48297223
0.4127373
0.65010136
0.8086564
0.6986679
0.47062156
0.7614031
0.56252295
0.42968127
0.48901215
0.21389689
0.4776223
0.77102286
0.6874548
0.5838598
0.36709222
0.7601604
0.21320193
0.2682906
0.41543198
0.41151112
0.50503695
0.582635
0.56500185
0.5975411
0.32032502
0.8644278
0.41830346
0.79528046
0.8127043
0.64546627
0.7292645
0.4928356
0.2379092
0.6518773
0.5794274
0.8054219
0.579726
0.31062844
0.66460377
0.80459976
0.50942856
